3	5	0.651875	9.8	-12454.8641
3	5	0.651875	9.9	-12454.8315
3	5	0.651875	10	-12454.8001
3	5	0.651875	10.1	-12454.7699
3	5	0.651875	10.2	-12454.7409
3	5	0.651875	10.3	-12454.7134
3	5	0.651875	10.4	-12454.6878
3	5	0.651875	10.5	-12454.6640
3	5	0.651875	10.6	-12454.6420
3	5	0.651875	10.7	-12454.6217
3	5	0.651875	10.8	-12454.6031
3	5	0.651875	10.9	-12454.5860
3	5	0.651875	11	-12454.5703
3	5	0.651875	11.1	-12454.5558
3	5	0.651875	11.2	-12454.5425
3	5	0.651875	11.3	-12454.5303
3	5	0.651875	11.4	-12454.5190
3	5	0.651875	11.5	-12454.5086
3	5	0.745000	7.3	-12436.0360
3	5	0.745000	7.4	-12440.8853
3	5	0.745000	7.5	-12444.4489
3	5	0.745000	7.6	-12447.1478
3	5	0.745000	7.7	-12449.2277
3	5	0.745000	7.8	-12450.7991
3	5	0.745000	7.9	-12451.9675
3	5	0.745000	8	-12452.8236
3	5	0.745000	8.1	-12453.4525
3	5	0.745000	8.2	-12453.9211
3	5	0.745000	8.3	-12454.2753
3	5	0.745000	8.4	-12454.5445
3	5	0.745000	8.5	-12454.7414
3	5	0.745000	8.6	-12454.8769
3	5	0.745000	8.7	-12454.9645
3	5	0.745000	8.8	-12455.0166
3	5	0.745000	8.9	-12455.0437
3	5	0.745000	8.95	-12455.0500
3	5	0.745000	8.975	-12455.0517
3	5	0.745000	8.9875	-12455.0522
3	5	0.745000	9	-12455.0524
3	5	0.745000	9.0125	-12455.0525
3	5	0.745000	9.025	-12455.0523
3	5	0.745000	9.05	-12455.0514
3	5	0.745000	9.1	-12455.0475
3	5	0.745000	9.2	-12455.0327
3	5	0.745000	9.3	-12455.0110
3	5	0.745000	9.4	-12454.9845
3	5	0.745000	9.5	-12454.9548
3	5	0.745000	9.6	-12454.9231
3	5	0.745000	9.7	-12454.8908
3	5	0.745000	9.8	-12454.8589
3	5	0.745000	9.9	-12454.8278
3	5	0.745000	10	-12454.7978
3	5	0.745000	10.1	-12454.7688
3	5	0.745000	10.2	-12454.7406
3	5	0.745000	10.3	-12454.7135
3	5	0.745000	10.4	-12454.6881
3	5	0.745000	10.5	-12454.6644
3	5	0.745000	10.6	-12454.6424
3	5	0.745000	10.7	-12454.6221
3	5	0.745000	10.8	-12454.6035
3	5	0.745000	10.9	-12454.5863
3	5	0.745000	11	-12454.5706
3	5	0.745000	11.1	-12454.5561
3	5	0.745000	11.2	-12454.5427
3	5	0.745000	11.3	-12454.5305
3	5	0.745000	11.4	-12454.5191
3	5	0.745000	11.5	-12454.5087
3	5	0.838125	7.3	-12435.8289
3	5	0.838125	7.4	-12440.5311
3	5	0.838125	7.5	-12443.9845
3	5	0.838125	7.6	-12446.6513
3	5	0.838125	7.7	-12448.7403
3	5	0.838125	7.8	-12450.3493
3	5	0.838125	7.9	-12451.5625
3	5	0.838125	8	-12452.4657
3	5	0.838125	8.1	-12453.1395
3	5	0.838125	8.2	-12453.6447
3	5	0.838125	8.3	-12454.0257
3	5	0.838125	8.4	-12454.3162
3	5	0.838125	8.5	-12454.5408
3	5	0.838125	8.6	-12454.7115
3	5	0.838125	8.7	-12454.8308
3	5	0.838125	8.8	-12454.9098
3	5	0.838125	8.9	-12454.9593
3	5	0.838125	9	-12454.9861
3	5	0.838125	9.05	-12454.9928
3	5	0.838125	9.1	-12454.9957
3	5	0.838125	9.1125	-12454.9959
3	5	0.838125	9.125	-12454.9959
3	5	0.838125	9.15	-12454.9954
3	5	0.838125	9.2	-12454.9926
3	5	0.838125	9.3	-12454.9804
3	5	0.838125	9.4	-12454.9617
3	5	0.838125	9.5	-12454.9380
3	5	0.838125	9.6	-12454.9109
3	5	0.838125	9.7	-12454.8821
3	5	0.838125	9.8	-12454.8527
3	5	0.838125	9.9	-12454.8235
3	5	0.838125	10	-12454.7950
3	5	0.838125	10.1	-12454.7673
3	5	0.838125	10.2	-12454.7400
3	5	0.838125	10.3	-12454.7136
3	5	0.838125	10.4	-12454.6884
3	5	0.838125	10.5	-12454.6648
3	5	0.838125	10.6	-12454.6428
3	5	0.838125	10.7	-12454.6225
3	5	0.838125	10.8	-12454.6038
3	5	0.838125	10.9	-12454.5867
3	5	0.838125	11	-12454.5708
3	5	0.838125	11.1	-12454.5563
3	5	0.838125	11.2	-12454.5429
3	5	0.838125	11.3	-12454.5306
3	5	0.838125	11.4	-12454.5193
3	5	0.838125	11.5	-12454.5088
3	5	0.931250	7.4	-12439.9469
3	5	0.931250	7.5	-12443.3406
3	5	0.931250	7.6	-12445.9961
3	5	0.931250	7.7	-12448.0992
3	5	0.931250	7.8	-12449.7633
3	5	0.931250	7.9	-12451.0416
3	5	0.931250	8	-12452.0145
3	5	0.931250	8.1	-12452.7595
3	5	0.931250	8.2	-12453.3294
3	5	0.931250	8.3	-12453.7617
3	5	0.931250	8.4	-12454.0867
3	5	0.931250	8.5	-12454.3318
3	5	0.931250	8.6	-12454.5224
3	5	0.931250	8.7	-12454.6746
3	5	0.931250	8.8	-12454.7857
3	5	0.931250	8.9	-12454.8616
3	5	0.931250	9	-12454.9098
3	5	0.931250	9.1	-12454.9364
3	5	0.931250	9.15	-12454.9433
3	5	0.931250	9.2	-12454.9468
3	5	0.931250	9.225	-12454.9474
3	5	0.931250	9.2375	-12454.9475
3	5	0.931250	9.25	-12454.9474
3	5	0.931250	9.275	-12454.9467
3	5	0.931250	9.3	-12454.9455
3	5	0.931250	9.4	-12454.9355
3	5	0.931250	9.5	-12454.9188
3	5	0.931250	9.6	-12454.8969
3	5	0.931250	9.7	-12454.8719
3	5	0.931250	9.8	-12454.8454
3	5	0.931250	9.9	-12454.8184
3	5	0.931250	10	-12454.7916
3	5	0.931250	10.1	-12454.7653
3	5	0.931250	10.2	-12454.7392
3	5	0.931250	10.3	-12454.7134
3	5	0.931250	10.4	-12454.6886
3	5	0.931250	10.5	-12454.6652
3	5	0.931250	10.6	-12454.6433
3	5	0.931250	10.7	-12454.6230
3	5	0.931250	10.8	-12454.6043
3	5	0.931250	10.9	-12454.5870
3	5	0.931250	11	-12454.5712
3	5	0.931250	11.1	-12454.5566
3	5	0.931250	11.2	-12454.5432
3	5	0.931250	11.3	-12454.5308
3	5	0.931250	11.4	-12454.5194
3	5	0.931250	11.5	-12454.5089
3	5	1.024375	7.4	-12438.9871
3	5	1.024375	7.5	-12442.4053
3	5	1.024375	7.6	-12445.1252
3	5	1.024375	7.7	-12447.2888
3	5	1.024375	7.8	-12449.0207
3	5	1.024375	7.9	-12450.3909
3	5	1.024375	8	-12451.4577
3	5	1.024375	8.1	-12452.2899
3	5	1.024375	8.2	-12452.9412
3	5	1.024375	8.3	-12453.4495
3	5	1.024375	8.4	-12453.8366
3	5	1.024375	8.5	-12454.1226
3	5	1.024375	8.6	-12454.3340
3	5	1.024375	8.7	-12454.5016
3	5	1.024375	8.8	-12454.6432
3	5	1.024375	8.9	-12454.7498
3	5	1.024375	9	-12454.8228
3	5	1.024375	9.1	-12454.8690
3	5	1.024375	9.2	-12454.8950
3	5	1.024375	9.25	-12454.9021
3	5	1.024375	9.3	-12454.9060
3	5	1.024375	9.325	-12454.9069
3	5	1.024375	9.3375	-12454.9071
3	5	1.024375	9.35	-12454.9071
3	5	1.024375	9.375	-12454.9067
3	5	1.024375	9.4	-12454.9058
3	5	1.024375	9.5	-12454.8970
3	5	1.024375	9.6	-12454.8811
3	5	1.024375	9.7	-12454.8604
3	5	1.024375	9.8	-12454.8371
3	5	1.024375	9.9	-12454.8125
3	5	1.024375	10	-12454.7876
3	5	1.024375	10.1	-12454.7628
3	5	1.024375	10.2	-12454.7380
3	5	1.024375	10.3	-12454.7131
3	5	1.024375	10.4	-12454.6888
3	5	1.024375	10.5	-12454.6655
3	5	1.024375	10.6	-12454.6437
3	5	1.024375	10.7	-12454.6234
3	5	1.024375	10.8	-12454.6047
3	5	1.024375	10.9	-12454.5874
3	5	1.024375	11	-12454.5715
3	5	1.024375	11.1	-12454.5569
3	5	1.024375	11.2	-12454.5434
3	5	1.024375	11.3	-12454.5310
3	5	1.024375	11.4	-12454.5196
3	5	1.024375	11.5	-12454.5091
3	5	1.117500	7.4	-12437.5188
3	5	1.117500	7.5	-12441.0226
3	5	1.117500	7.6	-12443.8899
3	5	1.117500	7.7	-12446.2035
3	5	1.117500	7.8	-12448.0675
3	5	1.117500	7.9	-12449.5582
3	5	1.117500	8	-12450.7614
3	5	1.117500	8.1	-12451.7203
3	5	1.117500	8.2	-12452.4780
3	5	1.117500	8.3	-12453.0728
3	5	1.117500	8.4	-12453.5378
3	5	1.117500	8.5	-12453.8901
3	5	1.117500	8.6	-12454.1453
3	5	1.117500	8.7	-12454.3332
3	5	1.117500	8.8	-12454.4875
3	5	1.117500	8.9	-12454.6231
3	5	1.117500	9	-12454.7243
3	5	1.117500	9.1	-12454.7930
3	5	1.117500	9.2	-12454.8367
3	5	1.117500	9.3	-12454.8617
3	5	1.117500	9.35	-12454.8687
3	5	1.117500	9.4	-12454.8726
3	5	1.117500	9.425	-12454.8735
3	5	1.117500	9.4375	-12454.8737
3	5	1.117500	9.45	-12454.8737
3	5	1.117500	9.475	-12454.8734
3	5	1.117500	9.5	-12454.8725
3	5	1.117500	9.6	-12454.8635
3	5	1.117500	9.7	-12454.8477
3	5	1.117500	9.8	-12454.8278
3	5	1.117500	9.9	-12454.8057
3	5	1.117500	10	-12454.7828
3	5	1.117500	10.1	-12454.7597
3	5	1.117500	10.2	-12454.7363
3	5	1.117500	10.3	-12454.7125
3	5	1.117500	10.4	-12454.6888
3	5	1.117500	10.5	-12454.6658
3	5	1.117500	10.6	-12454.6441
3	5	1.117500	10.7	-12454.6239
3	5	1.117500	10.8	-12454.6051
3	5	1.117500	10.9	-12454.5878
3	5	1.117500	11	-12454.5718
3	5	1.117500	11.1	-12454.5572
3	5	1.117500	11.2	-12454.5437
3	5	1.117500	11.3	-12454.5312
3	5	1.117500	11.4	-12454.5198
3	5	1.117500	11.5	-12454.5092
3	5	1.210625	7.5	-12439.1330
3	5	1.210625	7.6	-12442.2200
3	5	1.210625	7.7	-12444.7691
3	5	1.210625	7.8	-12446.8445
3	5	1.210625	7.9	-12448.5126
3	5	1.210625	8	-12449.8768
3	5	1.210625	8.1	-12451.0058
3	5	1.210625	8.2	-12451.9138
3	5	1.210625	8.3	-12452.6302
3	5	1.210625	8.4	-12453.1860
3	5	1.210625	8.5	-12453.6134
3	5	1.210625	8.6	-12453.9350
3	5	1.210625	8.7	-12454.1654
3	5	1.210625	8.8	-12454.3365
3	5	1.210625	8.9	-12454.4838
3	5	1.210625	9	-12454.6138
3	5	1.210625	9.1	-12454.7078
3	5	1.210625	9.2	-12454.7715
3	5	1.210625	9.3	-12454.8123
3	5	1.210625	9.4	-12454.8355
3	5	1.210625	9.45	-12454.8418
3	5	1.210625	9.5	-12454.8451
3	5	1.210625	9.525	-12454.8457
3	5	1.210625	9.5375	-12454.8458
3	5	1.210625	9.55	-12454.8457
3	5	1.210625	9.575	-12454.8451
3	5	1.210625	9.6	-12454.8438
3	5	1.210625	9.7	-12454.8337
3	5	1.210625	9.8	-12454.8177
3	5	1.210625	9.9	-12454.7984
3	5	1.210625	10	-12454.7774
3	5	1.210625	10.1	-12454.7559
3	5	1.210625	10.2	-12454.7341
3	5	1.210625	10.3	-12454.7116
3	5	1.210625	10.4	-12454.6886
3	5	1.210625	10.5	-12454.6661
3	5	1.210625	10.6	-12454.6445
3	5	1.210625	10.7	-12454.6243
3	5	1.210625	10.8	-12454.6056
3	5	1.210625	10.9	-12454.5882
3	5	1.210625	11	-12454.5722
3	5	1.210625	11.1	-12454.5575
3	5	1.210625	11.2	-12454.5439
3	5	1.210625	11.3	-12454.5314
3	5	1.210625	11.4	-12454.5200
3	5	1.210625	11.5	-12454.5094
3	5	1.303750	7.5	-12436.6768
3	5	1.303750	7.6	-12440.0699
3	5	1.303750	7.7	-12442.9283
3	5	1.303750	7.8	-12445.3023
3	5	1.303750	7.9	-12447.2314
3	5	1.303750	8	-12448.8045
3	5	1.303750	8.1	-12450.1264
3	5	1.303750	8.2	-12451.2136
3	5	1.303750	8.3	-12452.0914
3	5	1.303750	8.4	-12452.7748
3	5	1.303750	8.5	-12453.2934
3	5	1.303750	8.6	-12453.6868
3	5	1.303750	8.7	-12453.9801
3	5	1.303750	8.8	-12454.1877
3	5	1.303750	8.9	-12454.3466
3	5	1.303750	9	-12454.4911
3	5	1.303750	9.1	-12454.6128
3	5	1.303750	9.2	-12454.6989
3	5	1.303750	9.3	-12454.7573
3	5	1.303750	9.4	-12454.7943
3	5	1.303750	9.5	-12454.8147
3	5	1.303750	9.55	-12454.8198
3	5	1.303750	9.6	-12454.8220
3	5	1.303750	9.6125	-12454.8221
3	5	1.303750	9.625	-12454.8220
3	5	1.303750	9.65	-12454.8214
3	5	1.303750	9.7	-12454.8184
3	5	1.303750	9.8	-12454.8068
3	5	1.303750	9.9	-12454.7905
3	5	1.303750	10	-12454.7717
3	5	1.303750	10.1	-12454.7518
3	5	1.303750	10.2	-12454.7314
3	5	1.303750	10.3	-12454.7103
3	5	1.303750	10.4	-12454.6882
3	5	1.303750	10.5	-12454.6662
3	5	1.303750	10.6	-12454.6449
3	5	1.303750	10.7	-12454.6248
3	5	1.303750	10.8	-12454.6060
3	5	1.303750	10.9	-12454.5886
3	5	1.303750	11	-12454.5726
3	5	1.303750	11.1	-12454.5578
3	5	1.303750	11.2	-12454.5442
3	5	1.303750	11.3	-12454.5317
3	5	1.303750	11.4	-12454.5201
3	5	1.303750	11.5	-12454.5095
3	5	1.396875	7.6	-12437.4077
3	5	1.396875	7.7	-12440.6484
3	5	1.396875	7.8	-12443.3893
3	5	1.396875	7.9	-12445.6585
3	5	1.396875	8	-12447.5165
3	5	1.396875	8.1	-12449.0762
3	5	1.396875	8.2	-12450.3795
3	5	1.396875	8.3	-12451.4349
3	5	1.396875	8.4	-12452.2785
3	5	1.396875	8.5	-12452.9223
3	5	1.396875	8.6	-12453.4019
3	5	1.396875	8.7	-12453.7630
3	5	1.396875	8.8	-12454.0266
3	5	1.396875	8.9	-12454.2123
3	5	1.396875	9	-12454.3646
3	5	1.396875	9.1	-12454.5077
3	5	1.396875	9.2	-12454.6185
3	5	1.396875	9.3	-12454.6963
3	5	1.396875	9.4	-12454.7486
3	5	1.396875	9.5	-12454.7811
3	5	1.396875	9.6	-12454.7977
3	5	1.396875	9.65	-12454.8011
3	5	1.396875	9.6625	-12454.8014
3	5	1.396875	9.675	-12454.8016
3	5	1.396875	9.6875	-12454.8016
3	5	1.396875	9.7	-12454.8014
3	5	1.396875	9.725	-12454.8006
3	5	1.396875	9.75	-12454.7992
3	5	1.396875	9.8	-12454.7950
3	5	1.396875	9.9	-12454.7821
3	5	1.396875	10	-12454.7656
3	5	1.396875	10.1	-12454.7474
3	5	1.396875	10.2	-12454.7283
3	5	1.396875	10.3	-12454.7085
3	5	1.396875	10.4	-12454.6876
3	5	1.396875	10.5	-12454.6662
3	5	1.396875	10.6	-12454.6452
3	5	1.396875	10.7	-12454.6252
3	5	1.396875	10.8	-12454.6064
3	5	1.396875	10.9	-12454.5890
3	5	1.396875	11	-12454.5729
3	5	1.396875	11.1	-12454.5581
3	5	1.396875	11.2	-12454.5445
3	5	1.396875	11.3	-12454.5319
3	5	1.396875	11.4	-12454.5203
3	5	1.396875	11.5	-12454.5097
3	6	0.000000	7.3	-12435.1361
3	6	0.000000	7.4	-12440.9444
3	6	0.000000	7.5	-12445.2785
3	6	0.000000	7.6	-12448.4183
3	6	0.000000	7.7	-12450.6382
3	6	0.000000	7.8	-12452.2139
3	6	0.000000	7.9	-12453.3154
3	6	0.000000	8	-12454.0761
3	6	0.000000	8.1	-12454.5922
3	6	0.000000	8.2	-12454.9354
3	6	0.000000	8.3	-12455.1575
3	6	0.000000	8.4	-12455.2937
3	6	0.000000	8.5	-12455.3681
3	6	0.000000	8.55	-12455.3874
3	6	0.000000	8.6	-12455.3970
3	6	0.000000	8.6125	-12455.3980
3	6	0.000000	8.625	-12455.3986
3	6	0.000000	8.6375	-12455.3987
3	6	0.000000	8.65	-12455.3984
3	6	0.000000	8.675	-12455.3966
3	6	0.000000	8.7	-12455.3934
3	6	0.000000	8.8	-12455.3680
3	6	0.000000	8.9	-12455.3279
3	6	0.000000	9	-12455.2784
3	6	0.000000	9.1	-12455.2240
3	6	0.000000	9.2	-12455.1687
3	6	0.000000	9.3	-12455.1145
3	6	0.000000	9.4	-12455.0624
3	6	0.000000	9.5	-12455.0129
3	6	0.000000	9.6	-12454.9661
3	6	0.000000	9.7	-12454.9221
3	6	0.000000	9.8	-12454.8806
3	6	0.000000	9.9	-12454.8416
3	6	0.000000	10	-12454.8053
3	6	0.000000	10.1	-12454.7718
3	6	0.000000	10.2	-12454.7408
3	6	0.000000	10.3	-12454.7124
3	6	0.000000	10.4	-12454.6863
3	6	0.000000	10.5	-12454.6624
3	6	0.000000	10.6	-12454.6404
3	6	0.000000	10.7	-12454.6203
3	6	0.000000	10.8	-12454.6019
3	6	0.000000	10.9	-12454.5849
3	6	0.000000	11	-12454.5694
3	6	0.000000	11.1	-12454.5550
3	6	0.000000	11.2	-12454.5419
3	6	0.000000	11.3	-12454.5297
3	6	0.000000	11.4	-12454.5185
3	6	0.000000	11.5	-12454.5082
3	6	0.093125	7.3	-12435.1991
3	6	0.093125	7.4	-12440.9879
3	6	0.093125	7.5	-12445.3015
3	6	0.093125	7.6	-12448.4230
3	6	0.093125	7.7	-12450.6316
3	6	0.093125	7.8	-12452.2050
3	6	0.093125	7.9	-12453.3091
3	6	0.093125	8	-12454.0696
3	6	0.093125	8.1	-12454.5852
3	6	0.093125	8.2	-12454.9273
3	6	0.093125	8.3	-12455.1486
3	6	0.093125	8.4	-12455.2846
3	6	0.093125	8.5	-12455.3594
3	6	0.093125	8.55	-12455.3791
3	6	0.093125	8.6	-12455.3892
3	6	0.093125	8.625	-12455.3912
3	6	0.093125	8.6375	-12455.3915
3	6	0.093125	8.65	-12455.3913
3	6	0.093125	8.675	-12455.3898
3	6	0.093125	8.7	-12455.3867
3	6	0.093125	8.8	-12455.3621
3	6	0.093125	8.9	-12455.3224
3	6	0.093125	9	-12455.2737
3	6	0.093125	9.1	-12455.2204
3	6	0.093125	9.2	-12455.1658
3	6	0.093125	9.3	-12455.1121
3	6	0.093125	9.4	-12455.0604
3	6	0.093125	9.5	-12455.0114
3	6	0.093125	9.6	-12454.9650
3	6	0.093125	9.7	-12454.9212
3	6	0.093125	9.8	-12454.8800
3	6	0.093125	9.9	-12454.8413
3	6	0.093125	10	-12454.8052
3	6	0.093125	10.1	-12454.7717
3	6	0.093125	10.2	-12454.7408
3	6	0.093125	10.3	-12454.7124
3	6	0.093125	10.4	-12454.6863
3	6	0.093125	10.5	-12454.6624
3	6	0.093125	10.6	-12454.6405
3	6	0.093125	10.7	-12454.6204
3	6	0.093125	10.8	-12454.6019
3	6	0.093125	10.9	-12454.5850
3	6	0.093125	11	-12454.5694
3	6	0.093125	11.1	-12454.5551
3	6	0.093125	11.2	-12454.5419
3	6	0.093125	11.3	-12454.5298
3	6	0.093125	11.4	-12454.5186
3	6	0.093125	11.5	-12454.5082
3	6	0.186250	7.3	-12435.3384
3	6	0.186250	7.4	-12441.0592
3	6	0.186250	7.5	-12445.3230
3	6	0.186250	7.6	-12448.4048
3	6	0.186250	7.7	-12450.5910
3	6	0.186250	7.8	-12452.1584
3	6	0.186250	7.9	-12453.2638
3	6	0.186250	8	-12454.0259
3	6	0.186250	8.1	-12454.5443
3	6	0.186250	8.2	-12454.8898
3	6	0.186250	8.3	-12455.1147
3	6	0.186250	8.4	-12455.2544
3	6	0.186250	8.5	-12455.3331
3	6	0.186250	8.6	-12455.3667
3	6	0.186250	8.625	-12455.3696
3	6	0.186250	8.6375	-12455.3704
3	6	0.186250	8.65	-12455.3707
3	6	0.186250	8.6625	-12455.3706
3	6	0.186250	8.675	-12455.3701
3	6	0.186250	8.7	-12455.3678
3	6	0.186250	8.8	-12455.3460
3	6	0.186250	8.9	-12455.3088
3	6	0.186250	9	-12455.2627
3	6	0.186250	9.1	-12455.2118
3	6	0.186250	9.2	-12455.1591
3	6	0.186250	9.3	-12455.1068
3	6	0.186250	9.4	-12455.0562
3	6	0.186250	9.5	-12455.0081
3	6	0.186250	9.6	-12454.9624
3	6	0.186250	9.7	-12454.9192
3	6	0.186250	9.8	-12454.8786
3	6	0.186250	9.9	-12454.8405
3	6	0.186250	10	-12454.8048
3	6	0.186250	10.1	-12454.7716
3	6	0.186250	10.2	-12454.7408
3	6	0.186250	10.3	-12454.7125
3	6	0.186250	10.4	-12454.6865
3	6	0.186250	10.5	-12454.6625
3	6	0.186250	10.6	-12454.6406
3	6	0.186250	10.7	-12454.6205
3	6	0.186250	10.8	-12454.6020
3	6	0.186250	10.9	-12454.5850
3	6	0.186250	11	-12454.5695
3	6	0.186250	11.1	-12454.5551
3	6	0.186250	11.2	-12454.5420
3	6	0.186250	11.3	-12454.5298
3	6	0.186250	11.4	-12454.5186
3	6	0.186250	11.5	-12454.5082
3	6	0.279375	7.3	-12435.5502
3	6	0.279375	7.4	-12441.1422
3	6	0.279375	7.5	-12445.3287
3	6	0.279375	7.6	-12448.3529
3	6	0.279375	7.7	-12450.5101
3	6	0.279375	7.8	-12452.0692
3	6	0.279375	7.9	-12453.1753
3	6	0.279375	8	-12453.9418
3	6	0.279375	8.1	-12454.4666
3	6	0.279375	8.2	-12454.8206
3	6	0.279375	8.3	-12455.0539
3	6	0.279375	8.4	-12455.2018
3	6	0.279375	8.5	-12455.2879
3	6	0.279375	8.6	-12455.3284
3	6	0.279375	8.65	-12455.3355
3	6	0.279375	8.6625	-12455.3361
3	6	0.279375	8.675	-12455.3364
3	6	0.279375	8.6875	-12455.3362
3	6	0.279375	8.7	-12455.3356
3	6	0.279375	8.725	-12455.3333
3	6	0.279375	8.75	-12455.3297
3	6	0.279375	8.8	-12455.3189
3	6	0.279375	8.9	-12455.2866
3	6	0.279375	9	-12455.2449
3	6	0.279375	9.1	-12455.1979
3	6	0.279375	9.2	-12455.1484
3	6	0.279375	9.3	-12455.0986
3	6	0.279375	9.4	-12455.0498
3	6	0.279375	9.5	-12455.0029
3	6	0.279375	9.6	-12454.9583
3	6	0.279375	9.7	-12454.9163
3	6	0.279375	9.8	-12454.8766
3	6	0.279375	9.9	-12454.8393
3	6	0.279375	10	-12454.8043
3	6	0.279375	10.1	-12454.7714
3	6	0.279375	10.2	-12454.7409
3	6	0.279375	10.3	-12454.7126
3	6	0.279375	10.4	-12454.6866
3	6	0.279375	10.5	-12454.6627
3	6	0.279375	10.6	-12454.6408
3	6	0.279375	10.7	-12454.6206
3	6	0.279375	10.8	-12454.6022
3	6	0.279375	10.9	-12454.5852
3	6	0.279375	11	-12454.5696
3	6	0.279375	11.1	-12454.5552
3	6	0.279375	11.2	-12454.5420
3	6	0.279375	11.3	-12454.5299
3	6	0.279375	11.4	-12454.5186
3	6	0.279375	11.5	-12454.5083
3	6	0.372500	7.3	-12435.8003
3	6	0.372500	7.4	-12441.2211
3	6	0.372500	7.5	-12445.2972
3	6	0.372500	7.6	-12448.2517
3	6	0.372500	7.7	-12450.3793
3	6	0.372500	7.8	-12451.9293
3	6	0.372500	7.9	-12453.0377
3	6	0.372500	8	-12453.8125
3	6	0.372500	8.1	-12454.3483
3	6	0.372500	8.2	-12454.7159
3	6	0.372500	8.3	-12454.9632
3	6	0.372500	8.4	-12455.1241
3	6	0.372500	8.5	-12455.2219
3	6	0.372500	8.6	-12455.2727
3	6	0.372500	8.65	-12455.2844
3	6	0.372500	8.675	-12455.2874
3	6	0.372500	8.6875	-12455.2883
3	6	0.372500	8.7	-12455.2888
3	6	0.372500	8.7125	-12455.2888
3	6	0.372500	8.725	-12455.2885
3	6	0.372500	8.75	-12455.2869
3	6	0.372500	8.8	-12455.2800
3	6	0.372500	8.9	-12455.2548
3	6	0.372500	9	-12455.2197
3	6	0.372500	9.1	-12455.1783
3	6	0.372500	9.2	-12455.1333
3	6	0.372500	9.3	-12455.0871
3	6	0.372500	9.4	-12455.0409
3	6	0.372500	9.5	-12454.9960
3	6	0.372500	9.6	-12454.9530
3	6	0.372500	9.7	-12454.9123
3	6	0.372500	9.8	-12454.8739
3	6	0.372500	9.9	-12454.8376
3	6	0.372500	10	-12454.8034
3	6	0.372500	10.1	-12454.7711
3	6	0.372500	10.2	-12454.7409
3	6	0.372500	10.3	-12454.7128
3	6	0.372500	10.4	-12454.6869
3	6	0.372500	10.5	-12454.6630
3	6	0.372500	10.6	-12454.6410
3	6	0.372500	10.7	-12454.6209
3	6	0.372500	10.8	-12454.6023
3	6	0.372500	10.9	-12454.5853
3	6	0.372500	11	-12454.5697
3	6	0.372500	11.1	-12454.5554
3	6	0.372500	11.2	-12454.5421
3	6	0.372500	11.3	-12454.5300
3	6	0.372500	11.4	-12454.5187
3	6	0.372500	11.5	-12454.5083
3	6	0.465625	7.3	-12436.0243
3	6	0.465625	7.4	-12441.2754
3	6	0.465625	7.5	-12445.2048
3	6	0.465625	7.6	-12448.0852
3	6	0.465625	7.7	-12450.1861
3	6	0.465625	7.8	-12451.7289
3	6	0.465625	7.9	-12452.8434
3	6	0.465625	8	-12453.6315
3	6	0.465625	8.1	-12454.1842
3	6	0.465625	8.2	-12454.5711
3	6	0.465625	8.3	-12454.8383
3	6	0.465625	8.4	-12455.0177
3	6	0.465625	8.5	-12455.1320
3	6	0.465625	8.6	-12455.1972
3	6	0.465625	8.7	-12455.2257
3	6	0.465625	8.725	-12455.2283
3	6	0.465625	8.7375	-12455.2291
3	6	0.465625	8.75	-12455.2295
3	6	0.465625	8.7625	-12455.2295
3	6	0.465625	8.775	-12455.2293
3	6	0.465625	8.8	-12455.2279
3	6	0.465625	8.9	-12455.2127
3	6	0.465625	9	-12455.1863
3	6	0.465625	9.1	-12455.1524
3	6	0.465625	9.2	-12455.1134
3	6	0.465625	9.3	-12455.0720
3	6	0.465625	9.4	-12455.0296
3	6	0.465625	9.5	-12454.9874
3	6	0.465625	9.6	-12454.9465
3	6	0.465625	9.7	-12454.9074
3	6	0.465625	9.8	-12454.8705
3	6	0.465625	9.9	-12454.8354
3	6	0.465625	10	-12454.8021
3	6	0.465625	10.1	-12454.7706
3	6	0.465625	10.2	-12454.7408
3	6	0.465625	10.3	-12454.7130
3	6	0.465625	10.4	-12454.6871
3	6	0.465625	10.5	-12454.6633
3	6	0.465625	10.6	-12454.6413
3	6	0.465625	10.7	-12454.6211
3	6	0.465625	10.8	-12454.6026
3	6	0.465625	10.9	-12454.5856
3	6	0.465625	11	-12454.5699
3	6	0.465625	11.1	-12454.5555
3	6	0.465625	11.2	-12454.5423
3	6	0.465625	11.3	-12454.5301
3	6	0.465625	11.4	-12454.5188
3	6	0.465625	11.5	-12454.5084
3	6	0.558750	7.3	-12436.1714
3	6	0.558750	7.4	-12441.2653
3	6	0.558750	7.5	-12445.0404
3	6	0.558750	7.6	-12447.8419
3	6	0.558750	7.7	-12449.9206
3	6	0.558750	7.8	-12451.4594
3	6	0.558750	7.9	-12452.5836
3	6	0.558750	8	-12453.3906
3	6	0.558750	8.1	-12453.9673
3	6	0.558750	8.2	-12454.3803
3	6	0.558750	8.3	-12454.6743
3	6	0.558750	8.4	-12454.8787
3	6	0.558750	8.5	-12455.0151
3	6	0.558750	8.6	-12455.0997
3	6	0.558750	8.7	-12455.1449
3	6	0.558750	8.75	-12455.1562
3	6	0.558750	8.8	-12455.1616
3	6	0.558750	8.8125	-12455.1622
3	6	0.558750	8.825	-12455.1625
3	6	0.558750	8.8375	-12455.1626
3	6	0.558750	8.85	-12455.1623
